-0.6139603386989176, 0.5752246209433741, 0.5405269077162229
-0.6427081534742487, 0.444316073423647, -0.6241069270206141
0.5236317008808439, 0.5291418103709742, -0.6676966274813454
0.02327260011138572, -0.6534915372980049, -0.7565759689310427
0.06786995521063467, -0.4608259755015667, 0.8848915693364562
0.8719213179679728, -0.4883600089084584, 0.03546430560329308
-0.7815027083474867, -0.6171064624289668, 0.09183207976491509
0.5514889942457563, 0.6709379834249211, 0.49568347927231204
